"X","Y","PartID","depth","date_time","distance_decdegree","distance_meters","movement","id","Lat","Long","json_file","DeliveryTime","DeliveryDay"
145.438716,-14.682518,112,3.55,2021-11-26 06:42:00,0.115367120483133,12828.2384993159,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.43885,-14.682345,113,3.55,2021-11-26 06:16:00,0.123852035521626,13771.7180046065,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438602,-14.682419,114,3.55,2021-11-26 06:16:00,0.112662901411993,12527.5430580698,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438579,-14.682406,115,3.55,2021-11-26 06:51:00,0.111981185767214,12451.739736956,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438888,-14.68236,116,3.55,2021-11-26 06:22:00,0.12430336916306,13821.904015758,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.43877,-14.682281,117,3.55,2021-11-26 07:01:00,0.122212122183914,13589.3679613161,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438784,-14.682456,118,3.55,2021-11-26 07:07:00,0.120781112455617,13430.2469395506,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438815,-14.682555,119,3.55,2021-11-26 06:28:00,0.118152484307626,13137.9568254588,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438517,-14.682361,120,3.55,2021-11-26 06:31:00,0.108249191991196,12036.7609627938,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438545,-14.682249,121,3.55,2021-11-26 06:58:00,0.113106622836087,12576.8826292725,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438853,-14.682384,122,3.55,2021-11-26 06:23:00,0.122351221072186,13604.835051994,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438594,-14.682372,123,3.55,2021-11-26 06:29:00,0.111375881913867,12384.4330193855,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438631,-14.682549,124,3.55,2021-11-26 06:29:00,0.110574853010532,12295.3626692389,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438544,-14.682315,125,3.55,2021-11-26 06:15:00,0.111734195448051,12424.2756665348,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.43868,-14.682242,126,3.55,2021-11-26 06:59:00,0.118861503285585,13216.7961387026,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.43869,-14.682296,127,3.55,2021-11-26 06:30:00,0.116382590474839,12941.1536105534,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438553,-14.682265,128,3.55,2021-11-26 06:58:00,0.113210577860571,12588.4419005943,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438814,-14.682573,129,3.55,2021-11-26 06:15:00,0.119800403809888,13321.197113629,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438889,-14.682463,130,3.55,2021-11-26 06:47:00,0.123790205046184,13764.8427694253,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438676,-14.682443,131,3.55,2021-11-26 06:38:00,0.114202765234404,12698.7681028453,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438896,-14.682529,132,3.55,2021-11-26 06:43:00,0.122945702557918,13670.9383771915,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438894,-14.6824,133,3.55,2021-11-26 06:42:00,0.124210767291063,13811.6071573941,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438799,-14.68228,134,3.55,2021-11-26 06:19:00,0.122253534183285,13593.9727655484,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438826,-14.682284,135,3.55,2021-11-26 06:37:00,0.122355917349699,13605.3572542274,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438872,-14.68252,136,3.55,2021-11-26 06:14:00,0.122965698664082,13673.1618427495,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438838,-14.68222,137,3.55,2021-11-26 07:02:00,0.125824604011914,13991.0576131854,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438769,-14.682476,138,3.55,2021-11-26 07:00:00,0.119641405696291,13303.517330051,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438712,-14.682447,139,3.55,2021-11-26 06:39:00,0.115869008249269,12884.0458726552,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438754,-14.682394,140,3.55,2021-11-26 06:48:00,0.119159358244815,13249.9160990449,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.43879,-14.682567,141,3.55,2021-11-26 06:12:00,0.119025288425784,13235.0082153526,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438624,-14.682216,142,3.55,2021-11-26 06:14:00,0.116541167550563,12958.7865768561,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438538,-14.68313,142,3.55,2021-11-26 06:26:00,0.10205228093765,11347.6958927719,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438574,-14.682465,143,3.55,2021-11-26 06:52:00,0.111158906962708,12360.3065056076,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438822,-14.682291,144,3.55,2021-11-26 06:29:00,0.121707916925941,13533.302894642,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.439,-14.682433,145,3.55,2021-11-26 06:28:00,0.129294717448123,14376.916622173,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.43872,-14.682386,146,3.55,2021-11-26 07:07:00,0.118943288924501,13225.8902868224,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438908,-14.682398,147,3.55,2021-11-26 07:05:00,0.126796724246509,14099.152451361,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438591,-14.682415,148,3.55,2021-11-26 06:53:00,0.112531688395007,12512.9528362711,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438838,-14.682359,149,3.55,2021-11-26 06:15:00,0.123378384161985,13719.0503764161,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438586,-14.682316,150,3.55,2021-11-26 06:44:00,0.112837709567918,12546.9808381446,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.439008,-14.682473,151,3.55,2021-11-26 06:56:00,0.13165409707352,14639.2676665457,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
145.438706,-14.682507,152,3.55,2021-11-26 06:46:00,0.115592852050451,12853.3387043853,"moving",14,-14.68133,145.4387,"run_day_11652_liz21_del_06_14.json","06",11652
