"X","Y","PartID","depth","date_time","distance_decdegree","distance_meters","movement","id","Lat","Long","json_file","DeliveryTime","DeliveryDay"
145.442558,-14.679684,36,3.55,2021-11-26 09:15:00,0.0523355104410721,5819.44324440055,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.442311,-14.678777,37,3.55,2021-11-26 08:23:00,0.0523957813878003,5826.1450679008,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.442473,-14.679216,37,3.55,2021-11-26 08:35:00,0.0518316025122801,5763.41123922291,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.442631,-14.67965,37,3.55,2021-11-26 08:47:00,0.0511637917467943,5689.15407014227,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.442786,-14.680082,37,3.55,2021-11-26 08:59:00,0.0508473497211917,5653.96732231814,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.442263,-14.679012,38,3.55,2021-11-26 08:40:00,0.055794040751279,6204.01426854199,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.442435,-14.679478,38,3.55,2021-11-26 08:52:00,0.0550207342446461,6118.02650826318,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.442605,-14.679937,38,3.55,2021-11-26 09:04:00,0.0542153738047478,6028.47451322626,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.442141,-14.679003,39,3.55,2021-11-26 09:01:00,0.0594067481552283,6605.72900331239,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.442327,-14.679484,39,3.55,2021-11-26 09:13:00,0.0571043497275758,6349.71397904302,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.442509,-14.679956,39,3.55,2021-11-26 09:25:00,0.0560162909899654,6228.72736752946,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.442497,-14.67897,40,3.55,2021-11-26 08:43:00,0.0494592723968035,5499.62016605582,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.442651,-14.679376,40,3.55,2021-11-26 08:55:00,0.0480883133045013,5347.17647035458,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.442801,-14.679776,40,3.55,2021-11-26 09:07:00,0.0473140737180451,5261.08495633327,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.442529,-14.678749,41,3.55,2021-11-26 08:37:00,0.0471879837791244,5247.06439482437,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.442678,-14.679137,41,3.55,2021-11-26 08:49:00,0.0460244131747937,5117.68124683005,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.442821,-14.679516,41,3.55,2021-11-26 09:01:00,0.0448622743047059,4988.45730041985,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.442958,-14.679892,41,3.55,2021-11-26 09:13:00,0.0443303462161388,4929.30959563145,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.442265,-14.678994,42,3.55,2021-11-26 08:52:00,0.0554497705641267,6165.73317033568,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.442441,-14.679452,42,3.55,2021-11-26 09:04:00,0.0543322204585777,6041.46726832754,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.44261,-14.679899,42,3.55,2021-11-26 09:16:00,0.0529240940439315,5884.89075494469,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.442137,-14.678931,43,3.55,2021-11-26 08:16:00,0.0593627454292952,6600.83612343009,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.442314,-14.679426,43,3.55,2021-11-26 08:28:00,0.0582413311228552,6476.14054188733,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.442488,-14.679921,43,3.55,2021-11-26 08:40:00,0.0581366278481135,6464.49806893299,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.442501,-14.678701,44,3.55,2021-11-26 08:38:00,0.0476144266432652,5294.4826778206,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.442652,-14.679091,44,3.55,2021-11-26 08:50:00,0.0463079670180796,5149.21099563401,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.442797,-14.679471,44,3.55,2021-11-26 09:02:00,0.045040790138034,5008.30735541166,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.442935,-14.679846,44,3.55,2021-11-26 09:14:00,0.0442614495622078,4921.64863725154,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
145.442435,-14.678697,45,3.55,2021-11-26 08:21:00,0.0489674592231238,5444.93303628567,"moving",24,-14.67839,145.44217,"run_day_11652_liz21_del_08_24.json","08",11652
